ID: 723, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: ADZ, Value: 1
ID: 723, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: CM, Value: 1
ID: 723, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: EN, Value: 1
ID: 723, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: GA, Value: 1
ID: 723, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: LF, Value: 1
ID: 723, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: ML, Value: 1
ID: 723, Macro-label: interdisciplinarità -- italiano, Author: ADZ, Value: 1
ID: 723, Macro-label: interdisciplinarità -- italiano, Author: CM, Value: 1
ID: 723, Macro-label: interdisciplinarità -- italiano, Author: EN, Value: 1
ID: 723, Macro-label: interdisciplinarità -- italiano, Author: GA, Value: 1
ID: 723, Macro-label: interdisciplinarità -- italiano, Author: LF, Value: 1
ID: 723, Macro-label: interdisciplinarità -- italiano, Author: ML, Value: 1
ID: 723, Macro-label: interdisciplinarità -- matematica, Author: ADZ, Value: 1
ID: 723, Macro-label: interdisciplinarità -- matematica, Author: CM, Value: 1
ID: 723, Macro-label: interdisciplinarità -- matematica, Author: EN, Value: 1
ID: 723, Macro-label: interdisciplinarità -- matematica, Author: GA, Value: 1
ID: 723, Macro-label: interdisciplinarità -- matematica, Author: LF, Value: 1
ID: 723, Macro-label: interdisciplinarità -- matematica, Author: ML, Value: 1
ID: 723, Macro-label: interdisciplinarità -- scienze, Author: ADZ, Value: 1
ID: 723, Macro-label: interdisciplinarità -- scienze, Author: CM, Value: 1
ID: 723, Macro-label: interdisciplinarità -- scienze, Author: EN, Value: 1
ID: 723, Macro-label: interdisciplinarità -- scienze, Author: GA, Value: 1
ID: 723, Macro-label: interdisciplinarità -- scienze, Author: LF, Value: 1
ID: 723, Macro-label: interdisciplinarità -- scienze, Author: ML, Value: 1
ID: 723, Macro-label: interdisciplinarità -- tecnologia, Author: ADZ, Value: 1
ID: 723, Macro-label: interdisciplinarità -- tecnologia, Author: CM, Value: 1
ID: 723, Macro-label: interdisciplinarità -- tecnologia, Author: EN, Value: 1
ID: 723, Macro-label: interdisciplinarità -- tecnologia, Author: GA, Value: 1
ID: 723, Macro-label: interdisciplinarità -- tecnologia, Author: LF, Value: 1
ID: 723, Macro-label: interdisciplinarità -- tecnologia, Author: ML, Value: 1
ID: 723, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: ADZ, Value: 1
ID: 723, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: CM, Value: 1
ID: 723, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: EN, Value: 1
ID: 723, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: GA, Value: 1
ID: 723, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: LF, Value: 1
ID: 723, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: ML, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- lim, Author: ADZ, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- lim, Author: CM, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- lim, Author: EN, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- lim, Author: GA, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- lim, Author: LF, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- lim, Author: ML, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ADZ, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: CM, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: EN, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: GA, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: LF, Value: 1
ID: 728, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ML, Value: 1
ID: 728, Macro-label: attività -- coding, Author: ADZ, Value: 1
ID: 728, Macro-label: attività -- coding, Author: CM, Value: 1
ID: 728, Macro-label: attività -- coding, Author: EN, Value: 1
ID: 728, Macro-label: attività -- coding, Author: GA, Value: 1
ID: 728, Macro-label: attività -- coding, Author: LF, Value: 1
ID: 728, Macro-label: attività -- coding, Author: ML, Value: 1
ID: 728, Macro-label: attività -- programmazione, Author: ADZ, Value: 1
ID: 728, Macro-label: attività -- programmazione, Author: CM, Value: 1
ID: 728, Macro-label: attività -- programmazione, Author: EN, Value: 1
ID: 728, Macro-label: attività -- programmazione, Author: GA, Value: 1
ID: 728, Macro-label: attività -- programmazione, Author: LF, Value: 1
ID: 728, Macro-label: attività -- programmazione, Author: ML, Value: 1
ID: 728, Macro-label: piattaforma/ ambiente -- code.org / programma il futuro, Author: ADZ, Value: 1
ID: 728, Macro-label: piattaforma/ ambiente -- code.org / programma il futuro, Author: CM, Value: 1
ID: 728, Macro-label: piattaforma/ ambiente -- code.org / programma il futuro, Author: EN, Value: 1
ID: 728, Macro-label: piattaforma/ ambiente -- code.org / programma il futuro, Author: GA, Value: 1
ID: 728, Macro-label: piattaforma/ ambiente -- code.org / programma il futuro, Author: LF, Value: 1
ID: 728, Macro-label: piattaforma/ ambiente -- code.org / programma il futuro, Author: ML, Value: 1
ID: 728, Macro-label: metodologia -- forse, Author: ADZ, Value: 1
ID: 728, Macro-label: metodologia -- forse, Author: CM, Value: 1
ID: 728, Macro-label: metodologia -- forse, Author: EN, Value: 1
ID: 728, Macro-label: metodologia -- forse, Author: GA, Value: 1
ID: 728, Macro-label: metodologia -- forse, Author: LF, Value: 1
ID: 728, Macro-label: metodologia -- forse, Author: ML, Value: 1
ID: 728, Macro-label: obiettivi disciplinari -- generico, Author: ADZ, Value: 1
ID: 728, Macro-label: obiettivi disciplinari -- generico, Author: CM, Value: 1
ID: 728, Macro-label: obiettivi disciplinari -- generico, Author: EN, Value: 1
ID: 728, Macro-label: obiettivi disciplinari -- generico, Author: GA, Value: 1
ID: 728, Macro-label: obiettivi disciplinari -- generico, Author: LF, Value: 1
ID: 728, Macro-label: obiettivi disciplinari -- generico, Author: ML, Value: 1
ID: 728, Macro-label: interdisciplinarità -- educazione fisica, Author: ADZ, Value: 1
ID: 728, Macro-label: interdisciplinarità -- educazione fisica, Author: CM, Value: 1
ID: 728, Macro-label: interdisciplinarità -- educazione fisica, Author: EN, Value: 1
ID: 728, Macro-label: interdisciplinarità -- educazione fisica, Author: GA, Value: 1
ID: 728, Macro-label: interdisciplinarità -- educazione fisica, Author: LF, Value: 1
ID: 728, Macro-label: interdisciplinarità -- educazione fisica, Author: ML, Value: 1
ID: 728, Macro-label: risposta generica d2 -- generico-d2, Author: ADZ, Value: 1
ID: 728, Macro-label: risposta generica d2 -- generico-d2, Author: CM, Value: 1
ID: 728, Macro-label: risposta generica d2 -- generico-d2, Author: EN, Value: 1
ID: 728, Macro-label: risposta generica d2 -- generico-d2, Author: GA, Value: 1
ID: 728, Macro-label: risposta generica d2 -- generico-d2, Author: LF, Value: 1
ID: 728, Macro-label: risposta generica d2 -- generico-d2, Author: ML, Value: 1
ID: 728, Macro-label: focus d2 -- studente, Author: ADZ, Value: 1
ID: 728, Macro-label: focus d2 -- studente, Author: CM, Value: 1
ID: 728, Macro-label: focus d2 -- studente, Author: EN, Value: 1
ID: 728, Macro-label: focus d2 -- studente, Author: GA, Value: 1
ID: 728, Macro-label: focus d2 -- studente, Author: LF, Value: 1
ID: 728, Macro-label: focus d2 -- studente, Author: ML, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: ADZ, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: CM, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: EN, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: GA, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: LF, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: ML, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- corpo, Author: ADZ, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- corpo, Author: CM, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- corpo, Author: EN, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- corpo, Author: GA, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- corpo, Author: LF, Value: 1
ID: 730, Macro-label: materiali/strumenti fisici -- corpo, Author: ML, Value: 1
ID: 730, Macro-label: attività -- strumentali per altre discipline, Author: ADZ, Value: 1
ID: 730, Macro-label: attività -- strumentali per altre discipline, Author: CM, Value: 1
ID: 730, Macro-label: attività -- strumentali per altre discipline, Author: EN, Value: 1
ID: 730, Macro-label: attività -- strumentali per altre discipline, Author: GA, Value: 1
ID: 730, Macro-label: attività -- strumentali per altre discipline, Author: LF, Value: 1
ID: 730, Macro-label: attività -- strumentali per altre discipline, Author: ML, Value: 1
ID: 730, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: ADZ, Value: 1
ID: 730, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: CM, Value: 1
ID: 730, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: EN, Value: 1
ID: 730, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: GA, Value: 1
ID: 730, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: LF, Value: 1
ID: 730, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: ML, Value: 1
ID: 730, Macro-label: piattaforma/ ambiente -- geometria dinamica, Author: ADZ, Value: 1
ID: 730, Macro-label: piattaforma/ ambiente -- geometria dinamica, Author: CM, Value: 1
ID: 730, Macro-label: piattaforma/ ambiente -- geometria dinamica, Author: EN, Value: 1
ID: 730, Macro-label: piattaforma/ ambiente -- geometria dinamica, Author: GA, Value: 1
ID: 730, Macro-label: piattaforma/ ambiente -- geometria dinamica, Author: LF, Value: 1
ID: 730, Macro-label: piattaforma/ ambiente -- geometria dinamica, Author: ML, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- algoritmica, Author: ADZ, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- algoritmica, Author: CM, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- algoritmica, Author: EN, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- algoritmica, Author: GA, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- algoritmica, Author: LF, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- algoritmica, Author: ML, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- generico, Author: ADZ, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- generico, Author: CM, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- generico, Author: EN, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- generico, Author: GA, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- generico, Author: LF, Value: 1
ID: 730, Macro-label: obiettivi disciplinari -- generico, Author: ML, Value: 1
ID: 730, Macro-label: interdisciplinarità -- matematica, Author: ADZ, Value: 1
ID: 730, Macro-label: interdisciplinarità -- matematica, Author: CM, Value: 1
ID: 730, Macro-label: interdisciplinarità -- matematica, Author: EN, Value: 1
ID: 730, Macro-label: interdisciplinarità -- matematica, Author: GA, Value: 1
ID: 730, Macro-label: interdisciplinarità -- matematica, Author: LF, Value: 1
ID: 730, Macro-label: interdisciplinarità -- matematica, Author: ML, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- creatività, Author: ADZ, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- creatività, Author: CM, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- creatività, Author: EN, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- creatività, Author: GA, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- creatività, Author: LF, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- creatività, Author: ML, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- empowerment, Author: ADZ, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- empowerment, Author: CM, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- empowerment, Author: EN, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- empowerment, Author: GA, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- empowerment, Author: LF, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- empowerment, Author: ML, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- processi cognitivi, Author: ADZ, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- processi cognitivi, Author: CM, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- processi cognitivi, Author: EN, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- processi cognitivi, Author: GA, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- processi cognitivi, Author: LF, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- processi cognitivi, Author: ML, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- ragionamento, Author: ADZ, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- ragionamento, Author: CM, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- ragionamento, Author: EN, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- ragionamento, Author: GA, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- ragionamento, Author: LF, Value: 1
ID: 730, Macro-label: soft skills/ trasversali/ metacognizione -- ragionamento, Author: ML, Value: 1
ID: 730, Macro-label: risposta generica d2 -- generico-d2, Author: ADZ, Value: 1
ID: 730, Macro-label: risposta generica d2 -- generico-d2, Author: CM, Value: 1
ID: 730, Macro-label: risposta generica d2 -- generico-d2, Author: EN, Value: 1
ID: 730, Macro-label: risposta generica d2 -- generico-d2, Author: GA, Value: 1
ID: 730, Macro-label: risposta generica d2 -- generico-d2, Author: LF, Value: 1
ID: 730, Macro-label: risposta generica d2 -- generico-d2, Author: ML, Value: 1
ID: 736, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: ADZ, Value: 1
ID: 736, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: CM, Value: 1
ID: 736, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: EN, Value: 1
ID: 736, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: GA, Value: 1
ID: 736, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: LF, Value: 1
ID: 736, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: ML, Value: 1
ID: 736, Macro-label: attività -- pixel art, Author: ADZ, Value: 1
ID: 736, Macro-label: attività -- pixel art, Author: CM, Value: 1
ID: 736, Macro-label: attività -- pixel art, Author: EN, Value: 1
ID: 736, Macro-label: attività -- pixel art, Author: GA, Value: 1
ID: 736, Macro-label: attività -- pixel art, Author: LF, Value: 1
ID: 736, Macro-label: attività -- pixel art, Author: ML, Value: 1
ID: 736, Macro-label: attività -- unplugged, Author: ADZ, Value: 1
ID: 736, Macro-label: attività -- unplugged, Author: CM, Value: 1
ID: 736, Macro-label: attività -- unplugged, Author: EN, Value: 1
ID: 736, Macro-label: attività -- unplugged, Author: GA, Value: 1
ID: 736, Macro-label: attività -- unplugged, Author: LF, Value: 1
ID: 736, Macro-label: attività -- unplugged, Author: ML, Value: 1
ID: 736, Macro-label: piattaforma/ ambiente -- code.org / programma il futuro, Author: ADZ, Value: 1
ID: 736, Macro-label: piattaforma/ ambiente -- code.org / programma il futuro, Author: CM, Value: 1
ID: 736, Macro-label: piattaforma/ ambiente -- code.org / programma il futuro, Author: EN, Value: 1
